20240719-101249
Epoch 0/5 ,Loss 9.883,heat_loss_new 5.786,tv_loss 4.037,nps 0.060 
Epoch 0/5 ,Loss 10.252,heat_loss_new 6.165,tv_loss 4.027,nps 0.060 
Epoch 0/5 ,Loss 9.698,heat_loss_new 5.620,tv_loss 4.018,nps 0.060 
Epoch 0/5 ,Loss 9.320,heat_loss_new 5.253,tv_loss 4.008,nps 0.060 
Epoch 0/5 ,Loss 7.772,heat_loss_new 3.714,tv_loss 3.998,nps 0.060 
Epoch 0/5 ,Loss 9.757,heat_loss_new 5.708,tv_loss 3.989,nps 0.060 
Epoch 0/5 ,Loss 7.624,heat_loss_new 3.586,tv_loss 3.979,nps 0.060 
20240719-182645
Epoch 0/5 ,Loss 13.397,heat_loss_new 5.759,tv_loss 7.555,nps 0.083 
20240720-123128
Epoch 0/5 ,Loss 12.996,heat_loss_new 5.478,tv_loss 7.435,nps 0.083 
Epoch 0/5 ,Loss 13.258,heat_loss_new 5.742,tv_loss 7.433,nps 0.083 
20240720-124243
Epoch 0/5 ,Loss 13.290,heat_loss_new 5.675,tv_loss 7.531,nps 0.084 
Epoch 0/5 ,Loss 14.164,heat_loss_new 6.550,tv_loss 7.529,nps 0.084 
Epoch 0/5 ,Loss 14.028,heat_loss_new 6.418,tv_loss 7.526,nps 0.084 
Epoch 0/5 ,Loss 12.486,heat_loss_new 4.881,tv_loss 7.521,nps 0.084 
Epoch 0/5 ,Loss 13.834,heat_loss_new 6.235,tv_loss 7.515,nps 0.084 
Epoch 0/5 ,Loss 13.743,heat_loss_new 6.152,tv_loss 7.507,nps 0.084 
Epoch 0/5 ,Loss 13.554,heat_loss_new 5.972,tv_loss 7.498,nps 0.084 
Epoch 0/5 ,Loss 11.820,heat_loss_new 4.246,tv_loss 7.489,nps 0.084 
Epoch 0/5 ,Loss 12.947,heat_loss_new 5.384,tv_loss 7.479,nps 0.084 
Epoch 0/5 ,Loss 12.822,heat_loss_new 5.270,tv_loss 7.468,nps 0.084 
Epoch 0/5 ,Loss 14.044,heat_loss_new 6.503,tv_loss 7.457,nps 0.084 
Epoch 0/5 ,Loss 12.815,heat_loss_new 5.285,tv_loss 7.446,nps 0.084 
Epoch 0/5 ,Loss 14.146,heat_loss_new 6.630,tv_loss 7.433,nps 0.084 
Epoch 0/5 ,Loss 12.699,heat_loss_new 5.195,tv_loss 7.420,nps 0.084 
Epoch 0/5 ,Loss 13.078,heat_loss_new 5.588,tv_loss 7.407,nps 0.083 
Epoch 0/5 ,Loss 14.039,heat_loss_new 6.562,tv_loss 7.393,nps 0.083 
Epoch 0/5 ,Loss 13.656,heat_loss_new 6.193,tv_loss 7.379,nps 0.083 
Epoch 0/5 ,Loss 14.439,heat_loss_new 6.990,tv_loss 7.366,nps 0.083 
Epoch 0/5 ,Loss 13.841,heat_loss_new 6.406,tv_loss 7.352,nps 0.083 
Epoch 0/5 ,Loss 12.712,heat_loss_new 5.292,tv_loss 7.337,nps 0.083 
Epoch 0/5 ,Loss 12.350,heat_loss_new 4.945,tv_loss 7.322,nps 0.083 
Epoch 0/5 ,Loss 12.996,heat_loss_new 5.607,tv_loss 7.306,nps 0.083 
Epoch 0/5 ,Loss 14.541,heat_loss_new 7.169,tv_loss 7.290,nps 0.083 
Epoch 0/5 ,Loss 12.370,heat_loss_new 5.014,tv_loss 7.273,nps 0.082 
Epoch 0/5 ,Loss 11.806,heat_loss_new 4.467,tv_loss 7.257,nps 0.082 
Epoch 0/5 ,Loss 13.374,heat_loss_new 6.052,tv_loss 7.240,nps 0.082 
Epoch 0/5 ,Loss 13.590,heat_loss_new 6.285,tv_loss 7.223,nps 0.082 
Epoch 0/5 ,Loss 13.335,heat_loss_new 6.047,tv_loss 7.206,nps 0.082 
Epoch 0/5 ,Loss 12.452,heat_loss_new 5.181,tv_loss 7.189,nps 0.082 
Epoch 0/5 ,Loss 12.547,heat_loss_new 5.294,tv_loss 7.171,nps 0.082 
Epoch 0/5 ,Loss 13.960,heat_loss_new 6.724,tv_loss 7.154,nps 0.082 
Epoch 0/5 ,Loss 12.449,heat_loss_new 5.231,tv_loss 7.137,nps 0.082 
Epoch 0/5 ,Loss 11.863,heat_loss_new 4.662,tv_loss 7.119,nps 0.081 
Epoch 0/5 ,Loss 12.613,heat_loss_new 5.430,tv_loss 7.102,nps 0.081 
Epoch 0/5 ,Loss 13.550,heat_loss_new 6.385,tv_loss 7.084,nps 0.081 
Epoch 0/5 ,Loss 13.870,heat_loss_new 6.722,tv_loss 7.066,nps 0.081 
Epoch 0/5 ,Loss 12.359,heat_loss_new 5.229,tv_loss 7.049,nps 0.081 
Epoch 0/5 ,Loss 12.773,heat_loss_new 5.661,tv_loss 7.031,nps 0.081 
Epoch 0/5 ,Loss 13.352,heat_loss_new 6.258,tv_loss 7.013,nps 0.081 
Epoch 0/5 ,Loss 11.824,heat_loss_new 4.747,tv_loss 6.996,nps 0.081 
Epoch 0/5 ,Loss 12.451,heat_loss_new 5.392,tv_loss 6.979,nps 0.080 
Epoch 0/5 ,Loss 13.723,heat_loss_new 6.680,tv_loss 6.962,nps 0.080 
Epoch 0/5 ,Loss 12.705,heat_loss_new 5.679,tv_loss 6.946,nps 0.080 
Epoch 0/5 ,Loss 12.563,heat_loss_new 5.554,tv_loss 6.930,nps 0.080 
Epoch 0/5 ,Loss 11.713,heat_loss_new 4.720,tv_loss 6.913,nps 0.080 
Epoch 0/5 ,Loss 13.095,heat_loss_new 6.119,tv_loss 6.896,nps 0.080 
Epoch 0/5 ,Loss 12.150,heat_loss_new 5.191,tv_loss 6.879,nps 0.080 
Epoch 0/5 ,Loss 12.746,heat_loss_new 5.804,tv_loss 6.862,nps 0.080 
Epoch 0/5 ,Loss 12.602,heat_loss_new 5.677,tv_loss 6.845,nps 0.079 
Epoch 0/5 ,Loss 14.065,heat_loss_new 7.158,tv_loss 6.828,nps 0.079 
Epoch 0/5 ,Loss 13.544,heat_loss_new 6.654,tv_loss 6.811,nps 0.079 
Epoch 0/5 ,Loss 10.827,heat_loss_new 3.954,tv_loss 6.794,nps 0.079 
Epoch 0/5 ,Loss 11.630,heat_loss_new 4.774,tv_loss 6.778,nps 0.079 
Epoch 0/5 ,Loss 13.298,heat_loss_new 6.459,tv_loss 6.761,nps 0.079 
Epoch 0/5 ,Loss 12.534,heat_loss_new 5.711,tv_loss 6.744,nps 0.079 
Epoch 0/5 ,Loss 11.385,heat_loss_new 4.579,tv_loss 6.727,nps 0.079 
Epoch 0/5 ,Loss 13.087,heat_loss_new 6.298,tv_loss 6.710,nps 0.079 
Epoch 0/5 ,Loss 11.971,heat_loss_new 5.199,tv_loss 6.694,nps 0.078 
Epoch 0/5 ,Loss 12.173,heat_loss_new 5.418,tv_loss 6.677,nps 0.078 
Epoch 0/5 ,Loss 11.962,heat_loss_new 5.224,tv_loss 6.660,nps 0.078 
Epoch 0/5 ,Loss 13.389,heat_loss_new 6.668,tv_loss 6.643,nps 0.078 
Epoch 0/5 ,Loss 12.258,heat_loss_new 5.553,tv_loss 6.627,nps 0.078 
Epoch 0/5 ,Loss 12.299,heat_loss_new 5.611,tv_loss 6.610,nps 0.078 
Epoch 0/5 ,Loss 12.958,heat_loss_new 6.286,tv_loss 6.594,nps 0.078 
Epoch 0/5 ,Loss 12.614,heat_loss_new 5.958,tv_loss 6.578,nps 0.078 
Epoch 0/5 ,Loss 13.374,heat_loss_new 6.734,tv_loss 6.562,nps 0.077 
Epoch 0/5 ,Loss 11.670,heat_loss_new 5.046,tv_loss 6.546,nps 0.077 
Epoch 0/5 ,Loss 13.151,heat_loss_new 6.543,tv_loss 6.531,nps 0.077 
Epoch 0/5 ,Loss 12.089,heat_loss_new 5.497,tv_loss 6.515,nps 0.077 
Epoch 0/5 ,Loss 11.913,heat_loss_new 5.338,tv_loss 6.499,nps 0.077 
Epoch 0/5 ,Loss 12.000,heat_loss_new 5.440,tv_loss 6.483,nps 0.077 
Epoch 0/5 ,Loss 12.601,heat_loss_new 6.057,tv_loss 6.467,nps 0.077 
Epoch 0/5 ,Loss 12.745,heat_loss_new 6.218,tv_loss 6.451,nps 0.077 
Epoch 0/5 ,Loss 11.182,heat_loss_new 4.671,tv_loss 6.434,nps 0.077 
Epoch 0/5 ,Loss 13.291,heat_loss_new 6.797,tv_loss 6.418,nps 0.076 
Epoch 0/5 ,Loss 11.859,heat_loss_new 5.381,tv_loss 6.402,nps 0.076 
Epoch 0/5 ,Loss 11.696,heat_loss_new 5.232,tv_loss 6.387,nps 0.076 
Epoch 0/5 ,Loss 12.199,heat_loss_new 5.750,tv_loss 6.373,nps 0.076 
Epoch 0/5 ,Loss 12.560,heat_loss_new 6.126,tv_loss 6.358,nps 0.076 
Epoch 0/5 ,Loss 11.884,heat_loss_new 5.465,tv_loss 6.343,nps 0.076 
Epoch 0/5 ,Loss 11.785,heat_loss_new 5.381,tv_loss 6.328,nps 0.076 
Epoch 0/5 ,Loss 12.481,heat_loss_new 6.091,tv_loss 6.314,nps 0.076 
Epoch 0/5 ,Loss 13.180,heat_loss_new 6.805,tv_loss 6.299,nps 0.076 
Epoch 0/5 ,Loss 13.608,heat_loss_new 7.249,tv_loss 6.284,nps 0.075 
Epoch 0/5 ,Loss 11.927,heat_loss_new 5.582,tv_loss 6.269,nps 0.075 
Epoch 0/5 ,Loss 12.813,heat_loss_new 6.484,tv_loss 6.254,nps 0.075 
Epoch 0/5 ,Loss 11.186,heat_loss_new 4.872,tv_loss 6.239,nps 0.075 
Epoch 0/5 ,Loss 12.061,heat_loss_new 5.762,tv_loss 6.224,nps 0.075 
Epoch 0/5 ,Loss 12.379,heat_loss_new 6.096,tv_loss 6.209,nps 0.075 
Epoch 0/5 ,Loss 11.572,heat_loss_new 5.303,tv_loss 6.194,nps 0.075 
Epoch 0/5 ,Loss 12.178,heat_loss_new 5.924,tv_loss 6.179,nps 0.075 
Epoch 0/5 ,Loss 11.408,heat_loss_new 5.168,tv_loss 6.165,nps 0.075 
Epoch 0/5 ,Loss 12.403,heat_loss_new 6.178,tv_loss 6.150,nps 0.075 
Epoch 0/5 ,Loss 12.085,heat_loss_new 5.875,tv_loss 6.136,nps 0.075 
Epoch 0/5 ,Loss 12.386,heat_loss_new 6.190,tv_loss 6.122,nps 0.074 
Epoch 0/5 ,Loss 11.780,heat_loss_new 5.597,tv_loss 6.108,nps 0.074 
Epoch 0/5 ,Loss 12.681,heat_loss_new 6.513,tv_loss 6.094,nps 0.074 
Epoch 0/5 ,Loss 12.956,heat_loss_new 6.801,tv_loss 6.080,nps 0.074 
Epoch 0/5 ,Loss 12.414,heat_loss_new 6.273,tv_loss 6.067,nps 0.074 
Epoch 0/5 ,Loss 12.175,heat_loss_new 6.049,tv_loss 6.052,nps 0.074 
Epoch 0/5 ,Loss 12.005,heat_loss_new 5.892,tv_loss 6.039,nps 0.074 
Epoch 0/5 ,Loss 12.583,heat_loss_new 6.483,tv_loss 6.026,nps 0.074 
Epoch 0/5 ,Loss 10.620,heat_loss_new 4.533,tv_loss 6.013,nps 0.074 
Epoch 0/5 ,Loss 11.303,heat_loss_new 5.230,tv_loss 5.999,nps 0.074 
Epoch 0/5 ,Loss 10.001,heat_loss_new 3.943,tv_loss 5.985,nps 0.074 
Epoch 0/5 ,Loss 10.338,heat_loss_new 4.293,tv_loss 5.971,nps 0.074 
Epoch 0/5 ,Loss 11.413,heat_loss_new 5.383,tv_loss 5.957,nps 0.073 
Epoch 0/5 ,Loss 11.866,heat_loss_new 5.850,tv_loss 5.942,nps 0.073 
Epoch 0/5 ,Loss 11.276,heat_loss_new 5.275,tv_loss 5.927,nps 0.073 
Epoch 0/5 ,Loss 12.369,heat_loss_new 6.383,tv_loss 5.913,nps 0.073 
Epoch 0/5 ,Loss 14.315,heat_loss_new 8.345,tv_loss 5.897,nps 0.073 
Epoch 0/5 ,Loss 12.356,heat_loss_new 6.401,tv_loss 5.882,nps 0.073 
Epoch 0/5 ,Loss 10.817,heat_loss_new 4.878,tv_loss 5.866,nps 0.073 
Epoch 0/5 ,Loss 10.278,heat_loss_new 4.355,tv_loss 5.850,nps 0.073 
Epoch 0/5 ,Loss 11.434,heat_loss_new 5.527,tv_loss 5.835,nps 0.073 
Epoch 0/5 ,Loss 11.468,heat_loss_new 5.576,tv_loss 5.819,nps 0.073 
Epoch 0/5 ,Loss 12.334,heat_loss_new 6.458,tv_loss 5.804,nps 0.073 
Epoch 0/5 ,Loss 11.021,heat_loss_new 5.160,tv_loss 5.789,nps 0.072 
Epoch 0/5 ,Loss 12.896,heat_loss_new 7.050,tv_loss 5.774,nps 0.072 
Epoch 0/5 ,Loss 11.776,heat_loss_new 5.944,tv_loss 5.759,nps 0.072 
Epoch 0/5 ,Loss 12.586,heat_loss_new 6.769,tv_loss 5.745,nps 0.072 
Epoch 0/5 ,Loss 12.643,heat_loss_new 6.840,tv_loss 5.731,nps 0.072 
Epoch 0/5 ,Loss 11.553,heat_loss_new 5.764,tv_loss 5.717,nps 0.072 
Epoch 0/5 ,Loss 10.374,heat_loss_new 4.599,tv_loss 5.703,nps 0.072 
Epoch 0/5 ,Loss 11.734,heat_loss_new 5.973,tv_loss 5.689,nps 0.072 
Epoch 0/5 ,Loss 12.568,heat_loss_new 6.821,tv_loss 5.675,nps 0.072 
Epoch 0/5 ,Loss 12.199,heat_loss_new 6.466,tv_loss 5.661,nps 0.072 
Epoch 0/5 ,Loss 11.351,heat_loss_new 5.632,tv_loss 5.647,nps 0.072 
Epoch 0/5 ,Loss 10.524,heat_loss_new 4.819,tv_loss 5.633,nps 0.071 
Epoch 0/5 ,Loss 11.809,heat_loss_new 6.118,tv_loss 5.620,nps 0.071 
Epoch 0/5 ,Loss 9.868,heat_loss_new 4.190,tv_loss 5.607,nps 0.071 
Epoch 0/5 ,Loss 11.590,heat_loss_new 5.926,tv_loss 5.593,nps 0.071 
Epoch 0/5 ,Loss 10.908,heat_loss_new 5.257,tv_loss 5.580,nps 0.071 
Epoch 0/5 ,Loss 11.451,heat_loss_new 5.813,tv_loss 5.567,nps 0.071 
Epoch 0/5 ,Loss 10.990,heat_loss_new 5.365,tv_loss 5.553,nps 0.071 
Epoch 0/5 ,Loss 9.528,heat_loss_new 3.917,tv_loss 5.540,nps 0.071 
Epoch 0/5 ,Loss 11.645,heat_loss_new 6.047,tv_loss 5.527,nps 0.071 
Epoch 0/5 ,Loss 9.864,heat_loss_new 4.280,tv_loss 5.514,nps 0.071 
Epoch 0/5 ,Loss 11.111,heat_loss_new 5.539,tv_loss 5.502,nps 0.071 
Epoch 0/5 ,Loss 9.887,heat_loss_new 4.327,tv_loss 5.489,nps 0.071 
Epoch 0/5 ,Loss 12.500,heat_loss_new 6.953,tv_loss 5.477,nps 0.070 
Epoch 0/5 ,Loss 11.083,heat_loss_new 5.549,tv_loss 5.464,nps 0.070 
Epoch 0/5 ,Loss 10.545,heat_loss_new 5.024,tv_loss 5.451,nps 0.070 
Epoch 0/5 ,Loss 10.826,heat_loss_new 5.318,tv_loss 5.438,nps 0.070 
Epoch 0/5 ,Loss 11.572,heat_loss_new 6.078,tv_loss 5.424,nps 0.070 
Epoch 0/5 ,Loss 12.443,heat_loss_new 6.962,tv_loss 5.411,nps 0.070 
Epoch 0/5 ,Loss 11.247,heat_loss_new 5.781,tv_loss 5.397,nps 0.070 
Epoch 0/5 ,Loss 12.878,heat_loss_new 7.425,tv_loss 5.383,nps 0.070 
Epoch 0/5 ,Loss 10.341,heat_loss_new 4.902,tv_loss 5.370,nps 0.070 
Epoch 0/5 ,Loss 11.184,heat_loss_new 5.758,tv_loss 5.356,nps 0.070 
Epoch 0/5 ,Loss 10.441,heat_loss_new 5.028,tv_loss 5.343,nps 0.070 
Epoch 0/5 ,Loss 10.038,heat_loss_new 4.638,tv_loss 5.330,nps 0.069 
Epoch 0/5 ,Loss 9.503,heat_loss_new 4.116,tv_loss 5.318,nps 0.069 
Epoch 0/5 ,Loss 10.151,heat_loss_new 4.777,tv_loss 5.305,nps 0.069 
Epoch 0/5 ,Loss 12.545,heat_loss_new 7.184,tv_loss 5.292,nps 0.069 
Epoch 0/5 ,Loss 10.525,heat_loss_new 5.177,tv_loss 5.279,nps 0.069 
Epoch 0/5 ,Loss 10.172,heat_loss_new 4.837,tv_loss 5.266,nps 0.069 
Epoch 0/5 ,Loss 11.695,heat_loss_new 6.373,tv_loss 5.253,nps 0.069 
Epoch 0/5 ,Loss 10.398,heat_loss_new 5.089,tv_loss 5.240,nps 0.069 
Epoch 0/5 ,Loss 11.195,heat_loss_new 5.899,tv_loss 5.228,nps 0.069 
Epoch 0/5 ,Loss 10.500,heat_loss_new 5.216,tv_loss 5.215,nps 0.069 
Epoch 0/5 ,Loss 11.799,heat_loss_new 6.527,tv_loss 5.204,nps 0.069 
Epoch 0/5 ,Loss 10.793,heat_loss_new 5.533,tv_loss 5.192,nps 0.069 
Epoch 0/5 ,Loss 9.331,heat_loss_new 4.083,tv_loss 5.179,nps 0.068 
Epoch 0/5 ,Loss 10.478,heat_loss_new 5.243,tv_loss 5.167,nps 0.068 
Epoch 0/5 ,Loss 10.951,heat_loss_new 5.728,tv_loss 5.155,nps 0.068 
Epoch 0/5 ,Loss 10.857,heat_loss_new 5.646,tv_loss 5.143,nps 0.068 
Epoch 0/5 ,Loss 12.156,heat_loss_new 6.957,tv_loss 5.131,nps 0.068 
Epoch 0/5 ,Loss 10.337,heat_loss_new 5.151,tv_loss 5.119,nps 0.068 
Epoch 0/5 ,Loss 12.162,heat_loss_new 6.988,tv_loss 5.106,nps 0.068 
Epoch 0/5 ,Loss 12.112,heat_loss_new 6.950,tv_loss 5.094,nps 0.068 
Epoch 0/5 ,Loss 10.718,heat_loss_new 5.567,tv_loss 5.083,nps 0.068 
Epoch 0/5 ,Loss 9.522,heat_loss_new 4.384,tv_loss 5.071,nps 0.068 
Epoch 0/5 ,Loss 9.051,heat_loss_new 3.924,tv_loss 5.059,nps 0.068 
Epoch 0/5 ,Loss 10.488,heat_loss_new 5.373,tv_loss 5.047,nps 0.068 
Epoch 0/5 ,Loss 9.776,heat_loss_new 4.673,tv_loss 5.035,nps 0.068 
Epoch 0/5 ,Loss 10.193,heat_loss_new 5.102,tv_loss 5.024,nps 0.067 
Epoch 0/5 ,Loss 10.884,heat_loss_new 5.805,tv_loss 5.012,nps 0.067 
Epoch 0/5 ,Loss 11.194,heat_loss_new 6.126,tv_loss 5.001,nps 0.067 
Epoch 0/5 ,Loss 11.322,heat_loss_new 6.264,tv_loss 4.990,nps 0.067 
Epoch 0/5 ,Loss 10.442,heat_loss_new 5.395,tv_loss 4.980,nps 0.067 
Epoch 0/5 ,Loss 9.887,heat_loss_new 4.850,tv_loss 4.970,nps 0.067 
Epoch 0/5 ,Loss 11.432,heat_loss_new 6.406,tv_loss 4.959,nps 0.067 
Epoch 0/5 ,Loss 10.346,heat_loss_new 5.330,tv_loss 4.949,nps 0.067 
Epoch 0/5 ,Loss 9.353,heat_loss_new 4.347,tv_loss 4.939,nps 0.067 
Epoch 0/5 ,Loss 10.619,heat_loss_new 5.624,tv_loss 4.928,nps 0.067 
Epoch 0/5 ,Loss 9.717,heat_loss_new 4.733,tv_loss 4.917,nps 0.067 
Epoch 0/5 ,Loss 10.737,heat_loss_new 5.764,tv_loss 4.907,nps 0.067 
Epoch 0/5 ,Loss 10.227,heat_loss_new 5.264,tv_loss 4.896,nps 0.067 
Epoch 0/5 ,Loss 9.213,heat_loss_new 4.261,tv_loss 4.885,nps 0.067 
Epoch 0/5 ,Loss 11.625,heat_loss_new 6.684,tv_loss 4.874,nps 0.067 
Epoch 0/5 ,Loss 10.589,heat_loss_new 5.660,tv_loss 4.863,nps 0.067 
Epoch 0/5 ,Loss 10.407,heat_loss_new 5.489,tv_loss 4.851,nps 0.066 
Epoch 0/5 ,Loss 8.478,heat_loss_new 3.571,tv_loss 4.841,nps 0.066 
Epoch 0/5 ,Loss 9.858,heat_loss_new 4.962,tv_loss 4.829,nps 0.066 
Epoch 0/5 ,Loss 9.186,heat_loss_new 4.302,tv_loss 4.818,nps 0.066 
Epoch 0/5 ,Loss 9.539,heat_loss_new 4.666,tv_loss 4.806,nps 0.066 
Epoch 0/5 ,Loss 9.826,heat_loss_new 4.965,tv_loss 4.795,nps 0.066 
Epoch 0/5 ,Loss 9.995,heat_loss_new 5.146,tv_loss 4.783,nps 0.066 
Epoch 0/5 ,Loss 9.387,heat_loss_new 4.550,tv_loss 4.771,nps 0.066 
Epoch 0/5 ,Loss 12.421,heat_loss_new 7.596,tv_loss 4.759,nps 0.066 
Epoch 0/5 ,Loss 11.833,heat_loss_new 7.020,tv_loss 4.747,nps 0.066 
Epoch 0/5 ,Loss 9.699,heat_loss_new 4.897,tv_loss 4.736,nps 0.066 
Epoch 0/5 ,Loss 9.356,heat_loss_new 4.566,tv_loss 4.724,nps 0.066 
Epoch 0/5 ,Loss 9.035,heat_loss_new 4.257,tv_loss 4.713,nps 0.066 
Epoch 0/5 ,Loss 9.968,heat_loss_new 5.201,tv_loss 4.702,nps 0.066 
Epoch 0/5 ,Loss 9.742,heat_loss_new 4.985,tv_loss 4.691,nps 0.065 
Epoch 0/5 ,Loss 9.914,heat_loss_new 5.168,tv_loss 4.680,nps 0.065 
Epoch 0/5 ,Loss 9.764,heat_loss_new 5.029,tv_loss 4.669,nps 0.065 
Epoch 0/5 ,Loss 12.123,heat_loss_new 7.399,tv_loss 4.658,nps 0.065 
Epoch 0/5 ,Loss 8.617,heat_loss_new 3.905,tv_loss 4.648,nps 0.065 
Epoch 0/5 ,Loss 9.101,heat_loss_new 4.400,tv_loss 4.636,nps 0.065 
Epoch 0/5 ,Loss 10.177,heat_loss_new 5.487,tv_loss 4.625,nps 0.065 
Epoch 0/5 ,Loss 11.563,heat_loss_new 6.884,tv_loss 4.614,nps 0.065 
Epoch 0/5 ,Loss 9.703,heat_loss_new 5.035,tv_loss 4.603,nps 0.065 
Epoch 0/5 ,Loss 9.275,heat_loss_new 4.619,tv_loss 4.591,nps 0.065 
Epoch 0/5 ,Loss 9.513,heat_loss_new 4.868,tv_loss 4.580,nps 0.065 
Epoch 0/5 ,Loss 8.533,heat_loss_new 3.901,tv_loss 4.568,nps 0.065 
Epoch 0/5 ,Loss 9.315,heat_loss_new 4.695,tv_loss 4.556,nps 0.065 
Epoch 0/5 ,Loss 11.979,heat_loss_new 7.370,tv_loss 4.544,nps 0.065 
Epoch 0/5 ,Loss 9.439,heat_loss_new 4.842,tv_loss 4.532,nps 0.064 
Epoch 0/5 ,Loss 8.847,heat_loss_new 4.262,tv_loss 4.521,nps 0.064 
Epoch 0/5 ,Loss 9.224,heat_loss_new 4.651,tv_loss 4.509,nps 0.064 
Epoch 0/5 ,Loss 9.502,heat_loss_new 4.940,tv_loss 4.498,nps 0.064 
Epoch 0/5 ,Loss 9.391,heat_loss_new 4.840,tv_loss 4.486,nps 0.064 
Epoch 0/5 ,Loss 10.272,heat_loss_new 5.733,tv_loss 4.475,nps 0.064 
Epoch 0/5 ,Loss 10.209,heat_loss_new 5.682,tv_loss 4.463,nps 0.064 
Epoch 0/5 ,Loss 9.967,heat_loss_new 5.452,tv_loss 4.451,nps 0.064 
Epoch 0/5 ,Loss 9.303,heat_loss_new 4.799,tv_loss 4.440,nps 0.064 
Epoch 0/5 ,Loss 9.709,heat_loss_new 5.217,tv_loss 4.428,nps 0.064 
Epoch 0/5 ,Loss 8.242,heat_loss_new 3.762,tv_loss 4.417,nps 0.064 
Epoch 0/5 ,Loss 10.569,heat_loss_new 6.099,tv_loss 4.406,nps 0.064 
Epoch 0/5 ,Loss 9.575,heat_loss_new 5.115,tv_loss 4.396,nps 0.064 
Epoch 0/5 ,Loss 8.636,heat_loss_new 4.186,tv_loss 4.386,nps 0.063 
Epoch 0/5 ,Loss 9.200,heat_loss_new 4.761,tv_loss 4.376,nps 0.063 
Epoch 0/5 ,Loss 10.558,heat_loss_new 6.128,tv_loss 4.366,nps 0.063 
Epoch 0/5 ,Loss 9.945,heat_loss_new 5.526,tv_loss 4.356,nps 0.063 
Epoch 0/5 ,Loss 11.384,heat_loss_new 6.975,tv_loss 4.346,nps 0.063 
Epoch 0/5 ,Loss 8.660,heat_loss_new 4.261,tv_loss 4.336,nps 0.063 
Epoch 0/5 ,Loss 9.825,heat_loss_new 5.436,tv_loss 4.326,nps 0.063 
Epoch 0/5 ,Loss 9.180,heat_loss_new 4.801,tv_loss 4.316,nps 0.063 
Epoch 0/5 ,Loss 8.914,heat_loss_new 4.545,tv_loss 4.306,nps 0.063 
Epoch 0/5 ,Loss 9.555,heat_loss_new 5.196,tv_loss 4.296,nps 0.063 
Epoch 0/5 ,Loss 9.619,heat_loss_new 5.271,tv_loss 4.286,nps 0.063 
Epoch 0/5 ,Loss 10.333,heat_loss_new 5.995,tv_loss 4.276,nps 0.063 
Epoch 0/5 ,Loss 10.570,heat_loss_new 6.242,tv_loss 4.265,nps 0.063 
Epoch 0/5 ,Loss 8.348,heat_loss_new 4.031,tv_loss 4.255,nps 0.063 
Epoch 0/5 ,Loss 11.115,heat_loss_new 6.808,tv_loss 4.244,nps 0.063 
Epoch 0/5 ,Loss 8.426,heat_loss_new 4.130,tv_loss 4.233,nps 0.063 
Epoch 0/5 ,Loss 9.601,heat_loss_new 5.316,tv_loss 4.222,nps 0.062 
Epoch 0/5 ,Loss 9.090,heat_loss_new 4.817,tv_loss 4.211,nps 0.062 
Epoch 0/5 ,Loss 10.446,heat_loss_new 6.182,tv_loss 4.201,nps 0.062 
Epoch 0/5 ,Loss 10.450,heat_loss_new 6.197,tv_loss 4.191,nps 0.062 
Epoch 0/5 ,Loss 9.440,heat_loss_new 5.196,tv_loss 4.181,nps 0.062 
Epoch 0/5 ,Loss 9.456,heat_loss_new 5.222,tv_loss 4.172,nps 0.062 
Epoch 0/5 ,Loss 10.462,heat_loss_new 6.236,tv_loss 4.164,nps 0.062 
Epoch 0/5 ,Loss 9.252,heat_loss_new 5.035,tv_loss 4.155,nps 0.062 
Epoch 0/5 ,Loss 9.649,heat_loss_new 5.440,tv_loss 4.147,nps 0.062 
Epoch 0/5 ,Loss 8.890,heat_loss_new 4.690,tv_loss 4.138,nps 0.062 
Epoch 0/5 ,Loss 9.259,heat_loss_new 5.068,tv_loss 4.130,nps 0.062 
Epoch 0/5 ,Loss 9.446,heat_loss_new 5.264,tv_loss 4.121,nps 0.062 
Epoch 0/5 ,Loss 11.149,heat_loss_new 6.975,tv_loss 4.112,nps 0.062 
Epoch 0/5 ,Loss 9.496,heat_loss_new 5.331,tv_loss 4.103,nps 0.062 
Epoch 0/5 ,Loss 8.844,heat_loss_new 4.688,tv_loss 4.094,nps 0.062 
Epoch 0/5 ,Loss 8.940,heat_loss_new 4.793,tv_loss 4.085,nps 0.061 
Epoch 0/5 ,Loss 9.442,heat_loss_new 5.305,tv_loss 4.076,nps 0.061 
Epoch 0/5 ,Loss 9.252,heat_loss_new 5.124,tv_loss 4.066,nps 0.061 
Epoch 0/5 ,Loss 9.416,heat_loss_new 5.298,tv_loss 4.056,nps 0.061 
Epoch 0/5 ,Loss 9.990,heat_loss_new 5.883,tv_loss 4.046,nps 0.061 
Epoch 0/5 ,Loss 8.786,heat_loss_new 4.688,tv_loss 4.037,nps 0.061 
Epoch 0/5 ,Loss 8.684,heat_loss_new 4.596,tv_loss 4.027,nps 0.061 
Epoch 0/5 ,Loss 9.688,heat_loss_new 5.610,tv_loss 4.017,nps 0.061 
Epoch 0/5 ,Loss 10.440,heat_loss_new 6.372,tv_loss 4.007,nps 0.061 
Epoch 0/5 ,Loss 9.584,heat_loss_new 5.526,tv_loss 3.997,nps 0.061 
Epoch 0/5 ,Loss 9.791,heat_loss_new 5.742,tv_loss 3.988,nps 0.061 
